date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-01-02 06:00:00,2021-01-02 06:00:00,731.99,740.49,730.53,737.04,41590.31856,1609570799999.0,30589103.9985002,21769.0,22929.76902,16871240.8236209,0.0
2021-01-02 07:00:00,2021-01-02 07:00:00,737.08,738.66,733.07,735.12,23887.39609,1609574399999.0,17572714.3654719,14900.0,11790.79438,8674254.9979503,0.0
2021-01-02 08:00:00,2021-01-02 08:00:00,735.12,738.35,728.21,733.84,32631.45363,1609577999999.0,23913429.6546692,19242.0,16321.75539,11961031.2691887,0.0
2021-01-02 09:00:00,2021-01-02 09:00:00,733.84,734.64,723.06,725.41,38970.42653,1609581599999.0,28452759.3525072,21868.0,17695.8805,12919218.6355727,0.0
2021-01-02 10:00:00,2021-01-02 10:00:00,725.24,733.93,723.01,728.47,34642.76548,1609585199999.0,25241215.6432782,28773.0,18781.42495,13680298.1511378,0.0
2021-01-02 11:00:00,2021-01-02 11:00:00,728.55,731.1,727.17,729.7,14020.08545,1609588799999.0,10224568.2344914,14219.0,6844.81027,4992334.6282263,0.0
2021-01-02 12:00:00,2021-01-02 12:00:00,729.7,757.0,728.25,752.38,134011.4756,1609592399999.0,99797231.548666,76200.0,76083.23261,56665977.5346926,0.0
2021-01-02 13:00:00,2021-01-02 13:00:00,752.39,772.8,749.11,770.77,154115.10137,1609595999999.0,117632404.8519244,81315.0,82140.77041,62696272.904399,0.0
2021-01-02 14:00:00,2021-01-02 14:00:00,770.77,771.28,753.0,760.94,88376.02018,1609599599999.0,67209726.9032913,61696.0,42650.00418,32438079.1706666,0.0
2021-01-02 15:00:00,2021-01-02 15:00:00,760.99,768.99,760.86,768.43,51945.86127,1609603199999.0,39729575.5874643,29839.0,25961.84055,19854766.3740489,0.0
2021-01-02 16:00:00,2021-01-02 16:00:00,768.45,782.98,764.5,781.94,145618.23911,1609606799999.0,112613321.9972672,75204.0,76054.06987,58841368.6521877,0.0
2021-01-02 17:00:00,2021-01-02 17:00:00,781.94,784.66,774.04,778.84,74461.65986,1609610399999.0,58005209.2280071,37564.0,37485.65234,29198072.9806798,0.0
2021-01-02 18:00:00,2021-01-02 18:00:00,778.77,784.39,772.0,780.01,57755.77853,1609613999999.0,44964505.7396804,35455.0,29248.51123,22772151.8362655,0.0
2021-01-02 19:00:00,2021-01-02 19:00:00,780.0,787.69,776.77,784.79,56561.3149,1609617599999.0,44330259.1324243,35280.0,27204.91718,21318132.1211753,0.0
2021-01-02 20:00:00,2021-01-02 20:00:00,784.79,785.48,750.12,756.55,122647.19925,1609621199999.0,94377493.5497807,75393.0,53605.94972,41265280.6423424,0.0
2021-01-02 21:00:00,2021-01-02 21:00:00,756.57,771.34,751.2,768.95,69835.76346,1609624799999.0,53404322.1424283,43118.0,34805.72812,26624811.3649093,0.0
2021-01-02 22:00:00,2021-01-02 22:00:00,768.94,774.5,765.06,772.19,21611.26997,1609628399999.0,16662571.9063766,21420.0,10338.71571,7972342.1785059,0.0
2021-01-02 23:00:00,2021-01-02 23:00:00,772.14,777.73,762.98,774.56,38291.43536,1609631999999.0,29581204.0226811,34500.0,19117.03233,14771014.0487357,0.0
2021-01-03 00:00:00,2021-01-03 00:00:00,774.44,778.86,770.59,775.81,34582.74165,1609635599999.0,26814528.4883158,28322.0,17514.73493,13581009.3507985,0.0
2021-01-03 01:00:00,2021-01-03 01:00:00,775.84,779.0,772.35,776.97,27914.48711,1609639199999.0,21663976.812176,18434.0,13437.42457,10429518.9192974,0.0
2021-01-03 02:00:00,2021-01-03 02:00:00,776.98,781.59,775.48,778.94,23590.90685,1609642799999.0,18364302.7564584,16621.0,11896.80884,9261412.8247145,0.0
2021-01-03 03:00:00,2021-01-03 03:00:00,778.95,779.28,771.47,772.37,28221.24422,1609646399999.0,21882218.6129955,20077.0,12413.37832,9625813.7967733,0.0
2021-01-03 04:00:00,2021-01-03 04:00:00,772.44,778.44,768.71,777.41,34410.73823,1609649999999.0,26595385.984909,25749.0,16364.68615,12646986.5002766,0.0
2021-01-03 05:00:00,2021-01-03 05:00:00,777.34,790.0,776.1,786.42,81521.94162,1609653599999.0,64068296.001096,48614.0,42773.76881,33615998.4625383,0.0
2021-01-03 06:00:00,2021-01-03 06:00:00,786.48,801.92,783.73,799.96,89185.94716,1609657199999.0,71078337.1139985,49762.0,50382.7006,40159078.4538332,0.0
2021-01-03 07:00:00,2021-01-03 07:00:00,799.83,805.74,795.1,799.78,80293.36056,1609660799999.0,64321773.442542,42957.0,41124.15979,32952038.2519585,0.0
2021-01-03 08:00:00,2021-01-03 08:00:00,799.74,819.5,791.5,817.76,92303.75687,1609664399999.0,74374082.8159851,54372.0,49586.73285,39969414.2141313,0.0
2021-01-03 09:00:00,2021-01-03 09:00:00,817.31,825.66,813.0,818.45,95011.06759,1609667999999.0,77776377.3506155,68843.0,46145.23589,37779742.4798489,0.0
2021-01-03 10:00:00,2021-01-03 10:00:00,818.5,829.0,816.49,825.72,82804.3962,1609671599999.0,68179078.6074162,59098.0,43534.5101,35856228.3798088,0.0
2021-01-03 11:00:00,2021-01-03 11:00:00,825.69,832.3,824.01,829.76,64169.17352,1609675199999.0,53151864.3745482,38952.0,34925.70692,28929969.5606215,0.0
2021-01-03 12:00:00,2021-01-03 12:00:00,829.77,835.86,826.38,831.47,55214.58488,1609678799999.0,45899329.1004987,34400.0,28350.21151,23572769.3458287,0.0
2021-01-03 13:00:00,2021-01-03 13:00:00,831.46,888.33,831.46,874.21,180985.66008,1609682399999.0,156229065.8050751,102310.0,96475.08061,83183687.3057817,0.0
2021-01-03 14:00:00,2021-01-03 14:00:00,874.17,921.73,862.3,912.38,261568.37752,1609685999999.0,235467717.1680119,134274.0,135940.05812,122329779.7452354,0.0
2021-01-03 15:00:00,2021-01-03 15:00:00,912.39,920.0,879.52,917.72,200326.60168,1609689599999.0,180931169.1155773,105075.0,100710.48857,91012304.9152783,0.0
2021-01-03 16:00:00,2021-01-03 16:00:00,917.95,978.0,917.72,935.26,323944.90322,1609693199999.0,309149270.8003091,158877.0,156025.89467,148896539.8765651,0.0
2021-01-03 17:00:00,2021-01-03 17:00:00,935.26,958.21,917.0,935.54,218672.998,1609696799999.0,205758533.1132997,112677.0,107601.60483,101276146.6804413,0.0
2021-01-03 18:00:00,2021-01-03 18:00:00,935.65,941.93,888.93,917.54,175928.67663,1609700399999.0,161117769.7514635,95486.0,80492.08857,73724816.763779,0.0
2021-01-03 19:00:00,2021-01-03 19:00:00,917.77,924.11,899.38,921.53,86493.82126,1609703999999.0,78851087.4107424,72107.0,43736.94976,39888196.1894138,0.0
2021-01-03 20:00:00,2021-01-03 20:00:00,921.61,964.33,920.08,946.37,145884.75288,1609707599999.0,138197487.9737356,94424.0,75168.56377,71214880.6700934,0.0
2021-01-03 21:00:00,2021-01-03 21:00:00,946.38,957.87,936.45,949.77,59816.23454,1609711199999.0,56679305.9770959,42632.0,29407.78704,27867746.9909858,0.0
2021-01-03 22:00:00,2021-01-03 22:00:00,949.87,997.9,945.15,991.55,150727.1534,1609714799999.0,147796416.8041078,99234.0,82213.17135,80583925.2576589,0.0
2021-01-03 23:00:00,2021-01-03 23:00:00,991.73,1011.07,955.0,978.28,220030.36048,1609718399999.0,218064484.3506365,113204.0,122806.05229,121908270.6574866,0.0
2021-01-04 00:00:00,2021-01-04 00:00:00,978.33,994.56,954.22,975.8,147491.84724,1609721999999.0,143669886.3154305,107864.0,71756.48487,69924992.5266201,0.0
2021-01-04 01:00:00,2021-01-04 01:00:00,975.8,979.0,956.01,966.96,79273.06804,1609725599999.0,76651917.3368378,69237.0,39980.6244,38675146.9428582,0.0
2021-01-04 02:00:00,2021-01-04 02:00:00,966.96,982.33,962.2,979.39,72619.64295,1609729199999.0,70632066.0624933,47066.0,41747.14675,40612622.3315663,0.0
2021-01-04 03:00:00,2021-01-04 03:00:00,979.46,1025.81,977.84,1021.41,133239.30292,1609732799999.0,133249907.745048,79252.0,74158.49639,74158807.1855695,0.0
2021-01-04 04:00:00,2021-01-04 04:00:00,1021.41,1035.93,1013.75,1027.69,124509.51799,1609736399999.0,127624075.5292287,102502.0,65793.18901,67446542.7266268,0.0
2021-01-04 05:00:00,2021-01-04 05:00:00,1027.7,1096.0,1016.75,1084.18,222620.92814,1609739999999.0,235262238.022718,119359.0,115540.19952,121885345.1089308,0.0
2021-01-04 06:00:00,2021-01-04 06:00:00,1084.45,1162.97,1078.59,1105.0,352657.89885,1609743599999.0,394081443.2542754,179717.0,182783.90163,204438367.4313215,0.0
2021-01-04 07:00:00,2021-01-04 07:00:00,1104.99,1118.89,1012.0,1044.31,296761.70921,1609747199999.0,315934437.1139781,172259.0,148353.45053,157969392.7505874,0.0
2021-01-04 08:00:00,2021-01-04 08:00:00,1044.3,1078.93,983.88,1022.64,266193.18381,1609750799999.0,274810884.3023621,145426.0,131708.17104,136227654.8150073,0.0
2021-01-04 09:00:00,2021-01-04 09:00:00,1022.64,1029.34,909.0,970.08,384301.29029,1609754399999.0,372296551.6542519,176280.0,184117.26598,178509811.153203,0.0
2021-01-04 10:00:00,2021-01-04 10:00:00,969.94,985.0,890.0,965.05,335379.28615,1609757999999.0,315129596.4528812,171987.0,162376.14985,152710626.8969591,0.0
2021-01-04 11:00:00,2021-01-04 11:00:00,965.28,979.54,933.84,976.8,190237.62721,1609761599999.0,182067885.3545649,104950.0,96480.42073,92362829.8158466,0.0
2021-01-04 12:00:00,2021-01-04 12:00:00,976.97,1031.85,956.12,1019.48,235476.92979,1609765199999.0,234438840.4233063,132608.0,119110.73678,118549148.3891805,0.0
2021-01-04 13:00:00,2021-01-04 13:00:00,1019.48,1020.0,975.27,1011.92,193603.2006,1609768799999.0,193008617.9104973,98969.0,94302.32692,94053059.4317211,0.0
2021-01-04 14:00:00,2021-01-04 14:00:00,1012.56,1045.0,1001.55,1043.25,197211.31353,1609772399999.0,201361352.8471544,99890.0,93946.49144,95953001.7170362,0.0
2021-01-04 15:00:00,2021-01-04 15:00:00,1043.26,1058.16,1027.03,1040.01,189054.3704,1609775999999.0,197078078.1154901,95040.0,85720.52279,89383822.761408,0.0
2021-01-04 16:00:00,2021-01-04 16:00:00,1040.0,1048.0,982.05,1010.15,245057.38225,1609779599999.0,246341557.4879602,131676.0,122228.83705,122896192.6475235,0.0
2021-01-04 17:00:00,2021-01-04 17:00:00,1010.29,1026.56,985.55,999.47,120721.62389,1609783199999.0,121210654.7796314,85747.0,58504.71533,58770527.5125449,0.0
2021-01-04 18:00:00,2021-01-04 18:00:00,999.47,1025.68,998.92,1015.19,84703.58793,1609786799999.0,85843993.7100484,66214.0,43155.90413,43737843.1253471,0.0
2021-01-04 19:00:00,2021-01-04 19:00:00,1015.09,1048.0,1011.41,1042.28,90513.65187,1609790399999.0,93429568.0979031,56758.0,48591.68946,50166014.7310196,0.0
2021-01-04 20:00:00,2021-01-04 20:00:00,1042.16,1049.7,1017.46,1019.69,75599.35887,1609793999999.0,78269016.7989413,66787.0,38779.17687,40171046.0612745,0.0
2021-01-04 21:00:00,2021-01-04 21:00:00,1019.69,1036.7,992.7,1006.19,92442.55568,1609797599999.0,93386179.1967437,65870.0,46618.1044,47114327.6641211,0.0
2021-01-04 22:00:00,2021-01-04 22:00:00,1006.18,1024.0,1003.2,1012.72,30171.61809,1609801199999.0,30560645.7315995,37651.0,16195.18431,16404174.8332328,0.0
2021-01-04 23:00:00,2021-01-04 23:00:00,1012.72,1046.54,1001.09,1041.43,85170.04434,1609804799999.0,87294808.9762531,64753.0,44388.48192,45517720.7696854,0.0
2021-01-05 00:00:00,2021-01-05 00:00:00,1041.45,1134.6,1041.45,1095.03,257412.82599,1609808399999.0,281827260.9569221,155146.0,134362.67503,147017515.5840294,0.0
2021-01-05 01:00:00,2021-01-05 01:00:00,1095.14,1118.1,1061.92,1114.52,184692.42881,1609811999999.0,202007876.1421759,128999.0,91512.70095,100128332.3770084,0.0
2021-01-05 02:00:00,2021-01-05 02:00:00,1114.46,1116.72,1068.18,1078.45,114597.83122,1609815599999.0,124657535.9055152,91678.0,57070.9568,62078968.6817937,0.0
2021-01-05 03:00:00,2021-01-05 03:00:00,1078.47,1087.32,995.0,1001.76,197089.21992,1609819199999.0,205092803.2682072,128918.0,89835.67777,93568137.2367131,0.0
2021-01-05 04:00:00,2021-01-05 04:00:00,1001.75,1030.81,986.0,1004.1,176195.12461,1609822799999.0,178163533.0298625,137759.0,87862.29189,88857987.8857276,0.0
2021-01-05 05:00:00,2021-01-05 05:00:00,1004.05,1024.46,974.45,989.83,158302.30662,1609826399999.0,158340392.4893953,99019.0,75919.74595,75977217.4697306,0.0
2021-01-05 06:00:00,2021-01-05 06:00:00,989.9,1022.41,979.03,1015.15,129414.62655,1609829999999.0,129829692.1177999,77275.0,66366.95224,66589733.1399406,0.0
2021-01-05 07:00:00,2021-01-05 07:00:00,1015.16,1025.0,1000.93,1003.45,61159.42688,1609833599999.0,61861123.0204618,43010.0,31859.60217,32233580.0757138,0.0
2021-01-05 08:00:00,2021-01-05 08:00:00,1003.52,1044.71,1003.51,1026.97,105716.59566,1609837199999.0,108723594.4153279,75958.0,54684.39665,56227697.8456949,0.0
2021-01-05 09:00:00,2021-01-05 09:00:00,1026.97,1050.93,1022.43,1035.85,92325.74596,1609840799999.0,95941020.1301314,61912.0,46607.16964,48444768.054547,0.0
2021-01-05 10:00:00,2021-01-05 10:00:00,1035.85,1042.4,1014.84,1028.31,67592.17946,1609844399999.0,69564322.0503208,53232.0,30580.60507,31467687.4684104,0.0
2021-01-05 11:00:00,2021-01-05 11:00:00,1028.31,1043.86,1024.07,1042.21,58899.65281,1609847999999.0,60893371.0817369,45671.0,29088.64624,30077144.3982123,0.0
2021-01-05 12:00:00,2021-01-05 12:00:00,1042.23,1055.0,1027.27,1028.99,71642.51507,1609851599999.0,74534502.6971818,74585.0,35879.04601,37349734.5331925,0.0
2021-01-05 13:00:00,2021-01-05 13:00:00,1028.98,1041.0,1020.46,1023.55,53808.51617,1609855199999.0,55628499.3537635,56626.0,24972.46849,25821382.4797159,0.0
2021-01-05 14:00:00,2021-01-05 14:00:00,1023.75,1048.23,1001.0,1047.9,115129.67335,1609858799999.0,117601274.9279434,95907.0,57965.22669,59259268.4829487,0.0
2021-01-05 15:00:00,2021-01-05 15:00:00,1047.94,1064.0,1036.0,1052.82,85508.32605,1609862399999.0,89762300.2900891,74742.0,41336.6947,43399183.9620472,0.0
2021-01-05 16:00:00,2021-01-05 16:00:00,1052.83,1084.0,1036.29,1065.84,118170.17042,1609865999999.0,125638275.660077,83963.0,58443.8922,62158586.5974416,0.0
2021-01-05 17:00:00,2021-01-05 17:00:00,1065.85,1084.55,1060.7,1081.73,66686.13785,1609869599999.0,71375510.3678582,50810.0,32839.7778,35161356.1464924,0.0
2021-01-05 18:00:00,2021-01-05 18:00:00,1081.99,1094.86,1070.05,1074.0,102112.30063,1609873199999.0,110582518.3027619,85450.0,49253.97389,53352446.9012928,0.0
2021-01-05 19:00:00,2021-01-05 19:00:00,1074.0,1108.0,1040.0,1096.33,171567.07346,1609876799999.0,185241878.0775015,109994.0,82626.15046,89386263.6573975,0.0
2021-01-05 20:00:00,2021-01-05 20:00:00,1096.36,1103.84,1077.05,1098.99,71410.9486,1609880399999.0,77860222.8629942,56767.0,32971.09337,35964900.7856856,0.0
2021-01-05 21:00:00,2021-01-05 21:00:00,1099.0,1103.2,1074.44,1082.1,66771.99769,1609883999999.0,72868371.9428106,49889.0,32098.6962,35052140.4144279,0.0
2021-01-05 22:00:00,2021-01-05 22:00:00,1082.09,1120.0,1081.94,1108.02,74059.3687,1609887599999.0,81892729.6940487,59724.0,41227.50763,45606463.7214946,0.0
2021-01-05 23:00:00,2021-01-05 23:00:00,1108.18,1115.0,1081.11,1099.56,106730.68277,1609891199999.0,117161671.2232555,63469.0,52275.0801,57370954.9538996,0.0
2021-01-06 00:00:00,2021-01-06 00:00:00,1100.16,1110.3,1063.23,1081.16,99324.20691,1609894799999.0,107553418.6498717,70438.0,47954.37292,51953286.6785223,0.0
2021-01-06 01:00:00,2021-01-06 01:00:00,1081.01,1086.22,1057.26,1071.82,65497.17409,1609898399999.0,70150409.5544718,43692.0,31684.06093,33939777.6811964,0.0
2021-01-06 02:00:00,2021-01-06 02:00:00,1071.81,1087.0,1071.81,1077.41,48874.82288,1609901999999.0,52814060.7002006,51589.0,24672.8538,26664239.5073224,0.0
2021-01-06 03:00:00,2021-01-06 03:00:00,1077.47,1083.0,1061.0,1075.49,58594.9887,1609905599999.0,62695049.7239691,44968.0,30216.59737,32332994.9548603,0.0
2021-01-06 04:00:00,2021-01-06 04:00:00,1075.49,1135.02,1073.03,1119.17,149574.38791,1609909199999.0,166305526.4609348,101211.0,84516.16983,93980509.1525222,0.0
2021-01-06 05:00:00,2021-01-06 05:00:00,1119.17,1125.85,1086.37,1101.81,101989.342,1609912799999.0,112942505.455483,85982.0,48399.32892,53618329.6627725,0.0
2021-01-06 06:00:00,2021-01-06 06:00:00,1101.8,1118.69,1097.51,1113.22,69105.85653,1609916399999.0,76731915.7278859,46025.0,36147.79942,40148455.3553871,0.0
2021-01-06 07:00:00,2021-01-06 07:00:00,1113.16,1122.02,1090.72,1106.59,77052.69559,1609919999999.0,85476951.384003,54853.0,38332.64796,42548594.2483418,0.0
2021-01-06 08:00:00,2021-01-06 08:00:00,1106.61,1123.51,1091.11,1110.76,105217.5019,1609923599999.0,116653607.0682776,59043.0,54892.35037,60876339.7288893,0.0
2021-01-06 09:00:00,2021-01-06 09:00:00,1110.85,1112.87,1091.0,1099.02,83293.56815,1609927199999.0,91674557.1990273,49167.0,40958.48865,45080573.5934372,0.0
2021-01-06 10:00:00,2021-01-06 10:00:00,1099.02,1119.5,1097.29,1114.75,66864.59812,1609930799999.0,74300432.0769256,41327.0,34189.49544,37984445.6952131,0.0
2021-01-06 11:00:00,2021-01-06 11:00:00,1114.71,1166.58,1111.01,1151.88,171627.18689,1609934399999.0,196558886.7199603,115382.0,97801.27252,112020074.9022815,0.0
2021-01-06 12:00:00,2021-01-06 12:00:00,1151.88,1158.96,1123.52,1143.61,99636.98531,1609937999999.0,113705518.8175346,62763.0,46782.20811,53411396.7922391,0.0
2021-01-06 13:00:00,2021-01-06 13:00:00,1143.84,1148.0,1121.0,1134.99,94633.75531,1609941599999.0,107168665.0304553,57230.0,47671.79698,53992238.568734,0.0
2021-01-06 14:00:00,2021-01-06 14:00:00,1134.99,1147.61,1124.61,1133.36,91718.45654,1609945199999.0,104228171.7621218,57043.0,44780.50234,50908208.1921884,0.0
2021-01-06 15:00:00,2021-01-06 15:00:00,1133.23,1153.94,1130.92,1143.89,70224.15379,1609948799999.0,80346389.9799729,43664.0,34896.93297,39929292.4260557,0.0
2021-01-06 16:00:00,2021-01-06 16:00:00,1144.01,1193.68,1144.01,1173.08,184933.76503,1609952399999.0,217234956.4796931,127318.0,97045.1352,113975882.2158605,0.0
2021-01-06 17:00:00,2021-01-06 17:00:00,1173.09,1207.7,1171.0,1192.25,136008.83546,1609955999999.0,161966601.3043582,81944.0,78545.10885,93574476.0919991,0.0
2021-01-06 18:00:00,2021-01-06 18:00:00,1192.27,1208.57,1183.72,1191.78,85000.17164,1609959599999.0,101534688.5019965,54398.0,40821.60712,48779039.7768211,0.0
2021-01-06 19:00:00,2021-01-06 19:00:00,1191.77,1204.95,1150.0,1160.78,108617.44241,1609963199999.0,129038897.5862938,68513.0,49958.3763,59471894.3454571,0.0
2021-01-06 20:00:00,2021-01-06 20:00:00,1160.78,1207.0,1116.61,1197.16,208518.37051,1609966799999.0,241927315.1812647,132917.0,104644.13917,121576665.3984758,0.0
2021-01-06 21:00:00,2021-01-06 21:00:00,1197.33,1200.8,1173.23,1181.26,115873.49118,1609970399999.0,137443178.3903897,64439.0,60316.61188,71560237.9619973,0.0
2021-01-06 22:00:00,2021-01-06 22:00:00,1181.23,1194.51,1173.12,1177.97,30488.473,1609973999999.0,36181615.1388273,33458.0,14879.21184,17665573.4585085,0.0
2021-01-06 23:00:00,2021-01-06 23:00:00,1178.01,1213.0,1175.55,1208.42,67466.36349,1609977599999.0,80628802.3945945,53524.0,37848.81961,45246954.1414966,0.0
2021-01-07 00:00:00,2021-01-07 00:00:00,1208.75,1221.0,1188.0,1199.8,95554.67255,1609981199999.0,115233154.0296086,69899.0,48264.17756,58229454.4830803,0.0
2021-01-07 01:00:00,2021-01-07 01:00:00,1199.8,1210.82,1195.59,1200.12,53546.21224,1609984799999.0,64402023.4565636,40378.0,25565.02627,30752601.7517554,0.0
2021-01-07 02:00:00,2021-01-07 02:00:00,1200.21,1205.12,1179.91,1196.53,56117.02736,1609988399999.0,66910493.7349194,42912.0,27535.90993,32849772.558364,0.0
2021-01-07 03:00:00,2021-01-07 03:00:00,1196.53,1224.11,1193.67,1213.17,71549.09166,1609991999999.0,86716810.6959711,53197.0,38484.06006,46649008.1229215,0.0
2021-01-07 04:00:00,2021-01-07 04:00:00,1213.17,1216.63,1201.32,1210.42,55797.31429,1609995599999.0,67485345.7719442,40276.0,28501.05878,34473037.8587203,0.0
2021-01-07 05:00:00,2021-01-07 05:00:00,1210.43,1218.04,1200.71,1207.27,53541.34273,1609999199999.0,64730906.1152127,35030.0,26608.12228,32176725.6913348,0.0
2021-01-07 06:00:00,2021-01-07 06:00:00,1207.3,1210.93,1183.02,1198.71,61270.82274,1610002799999.0,73472347.3480934,44799.0,28796.56675,34521181.4710482,0.0
2021-01-07 07:00:00,2021-01-07 07:00:00,1198.71,1204.86,1181.09,1186.21,52978.58936,1610006399999.0,63194683.2211213,42058.0,24608.98331,29360691.9152958,0.0
2021-01-07 08:00:00,2021-01-07 08:00:00,1186.39,1198.95,1159.03,1195.77,88581.26432,1610009999999.0,104598930.7265947,66277.0,43295.66625,51184172.0115442,0.0
2021-01-07 09:00:00,2021-01-07 09:00:00,1195.77,1205.0,1181.24,1204.96,48669.39591,1610013599999.0,58082885.9020251,38843.0,24086.74617,28757762.8822532,0.0
2021-01-07 10:00:00,2021-01-07 10:00:00,1204.96,1205.7,1179.79,1183.51,47906.19223,1610017199999.0,57025761.8807025,39701.0,22738.86135,27071361.2106689,0.0
2021-01-07 11:00:00,2021-01-07 11:00:00,1183.53,1205.0,1183.03,1201.12,54084.34786,1610020799999.0,64573030.008749,40059.0,28282.3275,33779847.3777424,0.0
2021-01-07 12:00:00,2021-01-07 12:00:00,1201.32,1229.5,1197.64,1227.2,93318.3766,1610024399999.0,113110658.4022097,67234.0,49250.94247,59739672.5312575,0.0
2021-01-07 13:00:00,2021-01-07 13:00:00,1226.86,1230.45,1209.0,1218.01,84541.63376,1610027999999.0,103265173.9502571,63305.0,41130.97201,50256633.1354602,0.0
2021-01-07 14:00:00,2021-01-07 14:00:00,1218.01,1229.29,1215.0,1224.5,61759.11098,1610031599999.0,75520023.9248939,43091.0,30245.1168,36988485.855352,0.0
2021-01-07 15:00:00,2021-01-07 15:00:00,1224.53,1249.98,1216.0,1249.83,81232.00344,1610035199999.0,100334324.8227427,61208.0,45890.98545,56707077.4669566,0.0
2021-01-07 16:00:00,2021-01-07 16:00:00,1249.84,1277.41,1238.68,1263.97,150037.31158,1610038799999.0,189429718.5162389,93721.0,78858.53422,99573715.7983402,0.0
2021-01-07 17:00:00,2021-01-07 17:00:00,1263.97,1273.91,1259.0,1270.49,64620.34683,1610042399999.0,81868620.207566,42890.0,32930.65371,41731456.886612,0.0
2021-01-07 18:00:00,2021-01-07 18:00:00,1270.48,1289.0,1131.0,1222.73,256239.4916,1610045999999.0,314931094.5802767,166946.0,112066.02113,138103045.504617,0.0
2021-01-07 19:00:00,2021-01-07 19:00:00,1223.25,1247.68,1170.0,1234.14,176324.91055,1610049599999.0,213508997.9775383,112983.0,84563.46037,102411326.99507,0.0
2021-01-07 20:00:00,2021-01-07 20:00:00,1234.23,1245.0,1223.41,1242.72,65467.09339,1610053199999.0,80830321.2395162,47534.0,34508.8669,42622024.4357138,0.0
2021-01-07 21:00:00,2021-01-07 21:00:00,1242.9,1267.33,1239.58,1254.18,71614.46576,1610056799999.0,89797360.8258602,51027.0,36533.76967,45794847.7751559,0.0
2021-01-07 22:00:00,2021-01-07 22:00:00,1254.25,1259.0,1237.25,1245.47,30674.97767,1610060399999.0,38386892.0764667,32522.0,14865.12981,18599984.532088,0.0
2021-01-07 23:00:00,2021-01-07 23:00:00,1245.4,1245.72,1201.45,1224.87,97496.82518,1610063999999.0,118810331.9534623,66809.0,47115.01641,57412137.9000322,0.0
2021-01-08 00:00:00,2021-01-08 00:00:00,1224.86,1233.0,1182.45,1182.96,72653.68292,1610067599999.0,88124665.5370358,64807.0,32436.23789,39380258.8100706,0.0
2021-01-08 01:00:00,2021-01-08 01:00:00,1183.42,1199.26,1160.0,1184.52,95990.82587,1610071199999.0,113279104.6035772,91653.0,46243.69572,54596802.9590336,0.0
2021-01-08 02:00:00,2021-01-08 02:00:00,1184.52,1186.29,1065.0,1111.34,199688.17322,1610074799999.0,222441857.6795421,143813.0,84272.54063,93944665.8216791,0.0
2021-01-08 03:00:00,2021-01-08 03:00:00,1111.57,1160.13,1105.61,1150.1,88803.50222,1610078399999.0,101365259.9665088,78640.0,43647.78191,49817563.4480138,0.0
2021-01-08 04:00:00,2021-01-08 04:00:00,1150.1,1177.65,1142.0,1169.03,78047.83239,1610081999999.0,90851598.4442795,63262.0,39173.58432,45617562.8229333,0.0
2021-01-08 05:00:00,2021-01-08 05:00:00,1168.91,1174.0,1142.23,1148.12,68772.26477,1610085599999.0,79666747.7708721,58472.0,33206.44229,38473560.8129392,0.0
2021-01-08 06:00:00,2021-01-08 06:00:00,1148.29,1182.46,1125.41,1175.21,91125.70394,1610089199999.0,105411233.2175017,72137.0,48663.7601,56322157.3662754,0.0
2021-01-08 07:00:00,2021-01-08 07:00:00,1175.22,1214.27,1166.38,1208.42,79414.38316,1610092799999.0,94621691.7306642,56815.0,39177.33544,46718875.3406326,0.0
2021-01-08 08:00:00,2021-01-08 08:00:00,1208.2,1209.27,1181.73,1199.99,56094.95252,1610096399999.0,67043689.3105699,46146.0,26133.8824,31241989.5526289,0.0
2021-01-08 09:00:00,2021-01-08 09:00:00,1199.99,1222.32,1185.99,1221.64,62345.38191,1610099999999.0,74943929.0192567,47432.0,35697.61907,42952571.7590047,0.0
2021-01-08 10:00:00,2021-01-08 10:00:00,1221.51,1270.24,1216.23,1251.31,134971.11476,1610103599999.0,167801701.0989688,95831.0,76856.52507,95610237.2005476,0.0
2021-01-08 11:00:00,2021-01-08 11:00:00,1251.47,1266.0,1240.0,1255.43,87416.71084,1610107199999.0,109542145.7565418,67132.0,42251.42981,52973833.0386132,0.0
2021-01-08 12:00:00,2021-01-08 12:00:00,1255.24,1273.75,1224.88,1249.9,97812.93795,1610110799999.0,122707021.7554899,79100.0,46626.53345,58533824.5095226,0.0
2021-01-08 13:00:00,2021-01-08 13:00:00,1249.91,1255.91,1221.62,1250.0,71962.98668,1610114399999.0,89202675.1013631,53858.0,34492.03113,42783125.8184081,0.0
2021-01-08 14:00:00,2021-01-08 14:00:00,1250.0,1257.09,1237.32,1257.0,49706.7127,1610117999999.0,62071302.3493487,41215.0,25605.52883,31990410.5859205,0.0
2021-01-08 15:00:00,2021-01-08 15:00:00,1256.93,1264.0,1171.72,1216.77,193110.42518,1610121599999.0,234901082.266039,118592.0,89628.83481,109119188.6924459,0.0
2021-01-08 16:00:00,2021-01-08 16:00:00,1216.93,1242.18,1202.0,1227.22,83942.45331,1610125199999.0,102893873.3846685,63484.0,42398.79006,52002315.5768522,0.0
